1581978084713,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978114855,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978145002,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978175145,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978205284,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978235421,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978265561,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978295705,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978325854,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978356003,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978386148,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978416300,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978446450,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978476606,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978506760,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978536910,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978567066,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978597224,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978627375,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978657533,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978687687,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978717841,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978747993,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978778141,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978808295,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978838458,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978868616,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978898782,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978928943,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978959103,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581978989269,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581979019431,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1581979049594,3866090832,999996,true,427882224,1000006,true,2497795381,1000005,true,274430658,999994,true,655659572,999986,true,1590572706,999974,true,2567549275,1000049,true,1497375095,1000018,true,1340176807,1000007,true,2324073810,1000015,true,3688786696,1000381,true,1112249143,999934,true,269449559,1000006,true,1363917025,999973,true,2735117882,1001565,true,2157128765,1001252,true,1857670817,1001313,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
